date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2011-12-05 04:00:00,10,999,9,V,-0010,99999
2011-12-05 04:30:00,10,999,9,V,-0010,99999
2011-12-05 05:00:00,10,080,1,N,-0010,99999
2011-12-05 05:30:00,10,999,9,V,-0010,99999
2011-12-05 06:00:00,10,220,1,N,-0002,10307
2011-12-05 06:30:00,10,999,9,V,+0000,99999
2011-12-05 07:00:00,10,999,9,V,+0000,99999
2011-12-05 07:30:00,10,999,9,V,+0000,99999
2011-12-05 08:00:00,10,999,9,V,+0000,99999
2011-12-05 08:30:00,10,999,9,V,+0000,99999
2011-12-05 09:00:00,20,070,1,N,+0004,10311
2011-12-05 09:30:00,10,080,1,N,+0000,99999
2011-12-05 10:00:00,10,060,1,N,+0000,99999
2011-12-05 10:30:00,10,999,9,V,+0000,99999
2011-12-05 11:00:00,10,070,1,N,+0000,99999
2011-12-05 11:30:00,10,050,1,N,+0000,99999
2011-12-05 12:00:00,10,040,1,N,+0007,10321
2011-12-05 12:30:00,0,999,9,C,+0000,99999
2011-12-05 13:00:00,10,999,9,V,+0000,99999
2011-12-05 13:30:00,0,999,9,C,+0000,99999
2011-12-05 14:00:00,0,999,9,C,+0000,99999
2011-12-05 14:30:00,10,090,1,N,+0000,99999
2011-12-05 15:00:00,10,070,1,N,+0008,10319
2011-12-05 15:30:00,20,010,1,N,+0000,99999
2011-12-05 16:00:00,20,010,1,N,+0000,99999
2011-12-05 16:30:00,10,020,1,N,+0000,99999
2011-12-05 17:00:00,20,360,1,N,+0000,99999
2011-12-05 17:30:00,20,010,1,N,+0000,99999
2011-12-05 18:00:00,10,040,1,N,+0008,10312
2011-12-05 18:30:00,10,020,1,N,+0000,99999
2011-12-05 19:00:00,10,010,1,N,+0000,99999
2011-12-05 19:30:00,10,010,1,N,-0010,99999
2011-12-05 20:00:00,20,350,1,N,+0000,99999
2011-12-05 20:30:00,20,360,1,N,-0010,99999
2011-12-05 21:00:00,10,070,1,N,+0006,10305
2011-12-05 21:30:00,20,330,1,N,+0000,99999
2011-12-05 22:00:00,20,340,1,N,+0000,99999
2011-12-05 22:30:00,10,330,1,N,+0000,99999
2011-12-05 23:00:00,20,300,1,N,+0000,99999
2011-12-05 23:30:00,10,320,1,N,+0000,99999
2011-12-06 00:00:00,10,040,1,N,+0007,10317
2011-12-06 00:30:00,20,010,1,N,+0000,99999
2011-12-06 01:00:00,30,360,1,N,+0000,99999
2011-12-06 01:30:00,20,010,1,N,+0000,99999
2011-12-06 02:00:00,10,999,9,V,+0000,99999
2011-12-06 02:30:00,10,999,9,V,+0010,99999
2011-12-06 03:00:00,20,020,1,N,+0021,10322
2011-12-06 03:30:00,10,999,9,V,+0020,99999
2011-12-06 04:00:00,20,999,9,V,+0020,99999
2011-12-06 04:30:00,30,270,1,N,+0020,99999
2011-12-06 05:00:00,10,999,9,V,+0020,99999
2011-12-06 05:30:00,10,999,9,V,+0030,99999
2011-12-06 06:00:00,10,360,1,N,+0041,10294
2011-12-06 06:30:00,10,999,9,V,+0030,99999
2011-12-06 07:00:00,10,999,9,V,+0030,99999
2011-12-06 07:30:00,10,999,9,V,+0030,99999
2011-12-06 08:00:00,10,999,9,V,+0030,99999
2011-12-06 08:30:00,10,110,1,N,+0020,99999
2011-12-06 09:00:00,20,180,1,N,+0028,10308
2011-12-06 09:30:00,20,170,1,N,+0010,99999
2011-12-06 10:00:00,20,160,1,N,+0000,99999
2011-12-06 10:30:00,10,110,1,N,-0010,99999
2011-12-06 11:00:00,20,080,1,N,-0020,99999
2011-12-06 11:30:00,10,999,9,V,-0020,99999
2011-12-06 12:00:00,10,220,1,N,+0017,10319
2011-12-06 12:30:00,10,999,9,V,-0020,99999
2011-12-06 13:00:00,10,999,9,V,-0020,99999
2011-12-06 13:30:00,10,999,9,V,-0020,99999
2011-12-06 14:00:00,20,070,1,N,-0020,99999
2011-12-06 14:30:00,10,999,9,V,-0020,99999
2011-12-06 15:00:00,10,140,1,N,+0013,10318
2011-12-06 15:30:00,10,999,9,V,-0010,99999
2011-12-06 16:00:00,10,999,9,V,-0010,99999
2011-12-06 16:30:00,10,999,9,V,-0010,99999
2011-12-06 17:00:00,10,999,9,V,-0010,99999
2011-12-06 17:30:00,0,999,9,C,-0010,99999
2011-12-06 18:00:00,20,070,1,N,+0003,10318
2011-12-06 18:30:00,10,160,1,N,-0010,99999
2011-12-06 19:00:00,0,999,9,C,-0010,99999
2011-12-06 19:30:00,10,060,1,N,-0010,99999
2011-12-06 20:00:00,0,999,9,C,+0000,99999
2011-12-06 20:30:00,0,999,9,C,+0000,99999
2011-12-06 21:00:00,20,090,1,N,+0006,10313
2011-12-06 21:30:00,10,999,9,V,+0000,99999
2011-12-06 22:00:00,0,999,9,C,+0000,99999
2011-12-06 22:30:00,10,080,1,N,+0000,99999
2011-12-06 23:00:00,10,030,1,N,+0000,99999
2011-12-06 23:30:00,10,050,1,N,+0000,99999
2011-12-07 00:00:00,10,090,1,N,+0012,10330
2011-12-07 00:30:00,10,999,9,V,+0000,99999
2011-12-07 01:00:00,20,360,1,N,+0010,99999
2011-12-07 01:30:00,20,030,1,N,+0010,99999
2011-12-07 02:00:00,30,010,1,N,+0020,99999
2011-12-07 02:30:00,50,340,1,N,+0030,99999
2011-12-07 03:00:00,40,340,1,N,+0039,10340
2011-12-07 03:30:00,80,310,1,N,+0040,99999
2011-12-07 04:00:00,90,310,1,N,+0040,99999
2011-12-07 04:30:00,80,310,1,N,+0050,99999
2011-12-07 05:00:00,100,310,1,N,+0050,99999
2011-12-07 05:30:00,100,310,1,N,+0050,99999
2011-12-07 06:00:00,60,360,1,N,+0046,10324
2011-12-07 06:30:00,100,300,1,N,+0040,99999
2011-12-07 07:00:00,120,300,1,N,+0040,99999
2011-12-07 07:30:00,110,300,1,N,+0030,99999
2011-12-07 08:00:00,90,300,1,N,+0030,99999
2011-12-07 08:30:00,80,300,1,N,+0030,99999
2011-12-07 09:00:00,40,320,1,N,+0024,10336
2011-12-07 09:30:00,60,310,1,N,+0020,99999
2011-12-07 10:00:00,70,310,1,N,+0010,99999
2011-12-07 10:30:00,70,310,1,N,+0010,99999
2011-12-07 11:00:00,100,320,1,N,+0010,99999
2011-12-07 11:30:00,90,330,1,N,+0000,99999
2011-12-07 12:00:00,30,360,1,N,+0010,10361
2011-12-07 12:30:00,90,340,1,N,-0010,99999
2011-12-07 13:00:00,120,330,1,N,-0010,99999
2011-12-07 13:30:00,120,330,1,N,-0010,99999
2011-12-07 14:00:00,100,330,1,N,-0020,99999
2011-12-07 14:30:00,80,330,1,N,-0020,99999
2011-12-07 15:00:00,60,340,1,N,-0015,10378
2011-12-07 15:30:00,100,330,1,N,-0030,99999
2011-12-07 16:00:00,80,330,1,N,-0040,99999
2011-12-07 16:30:00,100,330,1,N,-0040,99999
2011-12-07 17:00:00,100,330,1,N,-0040,99999
2011-12-07 17:30:00,100,330,1,N,-0040,99999
2011-12-07 18:00:00,60,340,1,N,-0037,10384
2011-12-07 18:30:00,90,330,1,N,-0050,99999
2011-12-07 19:00:00,90,330,1,N,-0050,99999
2011-12-07 19:30:00,80,330,1,N,-0060,99999
2011-12-07 20:00:00,80,330,1,N,-0060,99999
2011-12-07 20:30:00,80,330,1,N,-0060,99999
2011-12-07 21:00:00,60,340,1,N,-0048,10381
2011-12-07 21:30:00,70,330,1,N,-0060,99999
2011-12-07 22:00:00,70,340,1,N,-0060,99999
2011-12-07 22:30:00,50,010,1,N,-0070,99999
2011-12-07 23:00:00,30,030,1,N,-0070,99999
2011-12-07 23:30:00,30,030,1,N,-0080,99999
2011-12-08 00:00:00,30,360,1,N,-0045,10404
2011-12-08 00:30:00,40,030,1,N,-0060,99999
2011-12-08 01:00:00,50,020,1,N,-0060,99999
2011-12-08 01:30:00,40,010,1,N,-0040,99999
2011-12-08 02:00:00,40,360,1,N,-0030,99999
2011-12-08 02:30:00,60,010,1,N,-0030,99999
2011-12-08 03:00:00,60,340,1,N,-0022,10404
2011-12-08 03:30:00,40,010,1,N,-0020,99999
2011-12-08 04:00:00,80,310,1,N,-0020,99999
2011-12-08 04:30:00,100,300,1,N,-0010,99999
2011-12-08 05:00:00,70,310,1,N,-0010,99999
2011-12-08 05:30:00,70,300,1,N,-0010,99999
2011-12-08 06:00:00,60,360,1,N,-0006,10386
2011-12-08 06:30:00,90,320,1,N,+0000,99999
2011-12-08 07:00:00,100,340,1,N,+0000,99999
2011-12-08 07:30:00,110,330,1,N,-0010,99999
2011-12-08 08:00:00,90,330,1,N,-0010,99999
2011-12-08 08:30:00,100,330,1,N,-0020,99999
2011-12-08 09:00:00,40,340,1,N,-0017,10392
2011-12-08 09:30:00,100,330,1,N,-0030,99999
2011-12-08 10:00:00,90,330,1,N,-0030,99999
2011-12-08 10:30:00,80,320,1,N,-0030,99999
2011-12-08 11:00:00,90,320,1,N,-0030,99999
2011-12-08 11:30:00,90,320,1,N,-0040,99999
2011-12-08 12:00:00,40,360,1,N,-0029,10406
2011-12-08 12:30:00,90,320,1,N,-0040,99999
2011-12-08 13:00:00,80,330,1,N,-0040,99999
2011-12-08 13:30:00,70,320,1,N,-0050,99999
2011-12-08 14:00:00,60,320,1,N,-0050,99999
2011-12-08 14:30:00,70,320,1,N,-0050,99999
2011-12-08 15:00:00,50,340,1,N,-0038,10414
2011-12-08 15:30:00,70,340,1,N,-0050,99999
2011-12-08 16:00:00,40,360,1,N,-0070,99999
2011-12-08 16:30:00,30,010,1,N,-0080,99999
2011-12-08 17:00:00,40,360,1,N,-0080,99999
2011-12-08 17:30:00,60,350,1,N,-0060,99999
2011-12-08 18:00:00,50,360,1,N,-0043,10406
2011-12-08 18:30:00,40,360,1,N,-0090,99999
2011-12-08 19:00:00,30,330,1,N,-0080,99999
2011-12-08 19:30:00,40,340,1,N,-0090,99999
2011-12-08 20:00:00,70,330,1,N,-0060,99999
2011-12-08 20:30:00,70,330,1,N,-0060,99999
2011-12-08 21:00:00,30,360,1,N,-0048,10399
2011-12-08 21:30:00,30,010,1,N,-0090,99999
2011-12-08 22:00:00,20,020,1,N,-0080,99999
2011-12-08 22:30:00,40,020,1,N,-0090,99999
2011-12-08 23:00:00,40,030,1,N,-0080,99999
2011-12-08 23:30:00,30,020,1,N,-0080,99999
2011-12-09 00:00:00,20,360,1,N,-0043,10396
2011-12-09 00:30:00,30,030,1,N,-0070,99999
2011-12-09 01:00:00,40,030,1,N,-0060,99999
2011-12-09 01:30:00,50,010,1,N,-0050,99999
2011-12-09 02:00:00,30,020,1,N,-0040,99999
2011-12-09 03:00:00,30,340,1,N,-0013,10383
2011-12-09 04:00:00,80,330,1,N,+0000,99999
2011-12-09 04:30:00,90,320,1,N,+0000,99999
2011-12-09 05:00:00,70,300,1,N,+0000,99999
2011-12-09 06:00:00,50,340,1,N,+0015,10344
2011-12-09 06:30:00,80,300,1,N,+0000,99999
2011-12-09 07:00:00,80,300,1,N,+0000,99999
2011-12-09 07:30:00,80,290,1,N,+0000,99999
2011-12-09 08:00:00,70,290,1,N,+0000,99999
2011-12-09 08:30:00,80,290,1,N,+0000,99999
2011-12-09 09:00:00,20,270,1,N,-0009,10334
2011-12-09 09:30:00,40,330,1,N,-0010,99999
2011-12-09 10:00:00,30,350,1,N,-0040,99999
2011-12-09 10:30:00,50,310,1,N,-0010,99999
2011-12-09 11:00:00,70,340,1,N,-0010,99999
2011-12-09 11:30:00,60,340,1,N,-0020,99999
2011-12-09 12:00:00,30,320,1,N,-0016,10338
2011-12-09 12:30:00,60,350,1,N,-0030,99999
2011-12-09 13:00:00,70,340,1,N,-0020,99999
2011-12-09 13:30:00,50,340,1,N,-0030,99999
2011-12-09 14:00:00,50,330,1,N,-0030,99999
2011-12-09 14:30:00,50,340,1,N,-0030,99999
2011-12-09 15:00:00,10,340,1,N,-0021,10330
2011-12-09 15:30:00,60,330,1,N,-0030,99999
2011-12-09 16:00:00,60,340,1,N,-0040,99999
2011-12-09 16:30:00,60,330,1,N,-0040,99999
2011-12-09 17:00:00,70,330,1,N,-0040,99999
2011-12-09 17:30:00,70,330,1,N,-0040,99999
2011-12-09 18:00:00,10,340,1,N,-0030,10323
2011-12-09 18:30:00,60,320,1,N,-0040,99999
2011-12-09 19:00:00,70,330,1,N,-0040,99999
2011-12-09 19:30:00,30,340,1,N,-0060,99999
2011-12-09 20:00:00,40,340,1,N,-0060,99999
2011-12-09 20:30:00,60,330,1,N,-0040,99999
2011-12-09 21:00:00,10,360,1,N,-0040,10305
2011-12-09 21:30:00,40,320,1,N,-0030,99999
2011-12-09 22:00:00,50,320,1,N,-0040,99999
2011-12-09 22:30:00,30,320,1,N,-0040,99999
2011-12-09 23:00:00,20,290,1,N,-0040,99999
2011-12-09 23:30:00,30,330,1,N,-0050,99999
2011-12-10 00:00:00,10,270,1,N,-0018,10309
2011-12-10 00:30:00,40,300,1,N,-0020,99999
2011-12-10 01:00:00,40,320,1,N,-0010,99999
2011-12-10 01:30:00,40,320,1,N,+0000,99999
2011-12-10 02:00:00,40,330,1,N,+0010,99999
2011-12-10 02:30:00,30,340,1,N,+0020,99999
2011-12-10 03:00:00,20,270,1,N,+0023,10306
2011-12-10 03:30:00,80,300,1,N,+0030,99999
2011-12-10 04:00:00,80,310,1,N,+0030,99999
2011-12-10 04:30:00,60,300,1,N,+0040,99999
2011-12-10 05:00:00,70,290,1,N,+0040,99999
2011-12-10 05:30:00,60,300,1,N,+0050,99999
2011-12-10 06:00:00,50,250,1,N,+0044,10276
2011-12-10 06:30:00,80,290,1,N,+0050,99999
2011-12-10 07:00:00,80,290,1,N,+0050,99999
2011-12-10 07:30:00,70,280,1,N,+0050,99999
2011-12-10 08:00:00,60,270,1,N,+0050,99999
2011-12-10 08:30:00,50,260,1,N,+0050,99999
2011-12-10 09:00:00,30,250,1,N,+0025,10276
2011-12-10 09:30:00,50,250,1,N,+0040,99999
2011-12-10 10:00:00,50,230,1,N,+0030,99999
2011-12-10 10:30:00,40,230,1,N,+0020,99999
2011-12-10 11:00:00,40,230,1,N,+0020,99999
2011-12-10 11:30:00,50,220,1,N,+0020,99999
2011-12-10 12:00:00,20,200,1,N,+0006,10271
2011-12-10 12:30:00,30,220,1,N,+0020,99999
2011-12-10 13:00:00,30,230,1,N,+0020,99999
2011-12-10 13:30:00,20,160,1,N,+0000,99999
2011-12-10 14:00:00,20,150,1,N,-0010,99999
2011-12-10 14:30:00,10,999,9,V,+0000,99999
2011-12-10 15:00:00,20,200,1,N,-0005,10263
2011-12-10 15:30:00,10,999,9,V,-0030,99999
2011-12-10 16:00:00,20,150,1,N,-0030,99999
2011-12-10 16:30:00,10,999,9,V,-0020,99999
2011-12-10 17:00:00,10,999,9,V,-0030,99999
2011-12-10 18:00:00,10,200,1,N,-0028,10262
2011-12-10 18:30:00,20,010,1,N,-0050,99999
2011-12-10 19:00:00,10,999,9,V,-0060,99999
2011-12-10 19:30:00,10,030,1,N,-0070,99999
2011-12-10 20:00:00,10,999,9,V,-0050,99999
2011-12-10 20:30:00,10,999,9,V,-0070,99999
2011-12-10 21:00:00,10,180,1,N,-0040,10261
2011-12-10 21:30:00,10,999,9,V,-0070,99999
2011-12-10 22:00:00,20,020,1,N,-0070,99999
2011-12-10 22:30:00,10,999,9,V,-0060,99999
2011-12-10 23:00:00,20,030,1,N,-0080,99999
2011-12-10 23:30:00,10,999,9,V,-0060,99999
2011-12-11 00:00:00,10,070,1,N,-0035,10269
2011-12-11 00:30:00,20,350,1,N,-0040,99999
2011-12-11 01:00:00,20,350,1,N,+0010,99999
2011-12-11 01:30:00,20,340,1,N,+0040,99999
2011-12-11 02:00:00,10,999,9,V,+0060,99999
2011-12-11 02:30:00,10,999,9,V,+0060,99999
2011-12-11 03:00:00,20,040,1,N,+0070,10267
2011-12-11 03:30:00,10,999,9,V,+0070,99999
2011-12-11 04:00:00,60,300,1,N,+0090,99999
2011-12-11 04:30:00,70,310,1,N,+0100,99999
2011-12-11 05:00:00,80,310,1,N,+0100,99999
2011-12-11 05:30:00,80,310,1,N,+0090,99999
2011-12-11 06:00:00,30,200,1,N,+0097,10246
2011-12-11 06:30:00,80,310,1,N,+0100,99999
2011-12-11 07:00:00,60,300,1,N,+0100,99999
2011-12-11 07:30:00,70,300,1,N,+0090,99999
2011-12-11 08:00:00,80,300,1,N,+0090,99999
2011-12-11 08:30:00,70,310,1,N,+0090,99999
2011-12-11 09:00:00,10,220,1,N,+0062,10252
2011-12-11 09:30:00,70,310,1,N,+0080,99999
2011-12-11 11:00:00,60,300,1,N,+0070,99999
2011-12-11 11:30:00,40,290,1,N,+0070,99999
2011-12-11 12:00:00,10,290,1,N,+0024,10268
2011-12-11 12:30:00,40,320,1,N,+0070,99999
2011-12-11 13:00:00,50,320,1,N,+0060,99999
2011-12-11 13:30:00,40,310,1,N,+0060,99999
2011-12-11 14:00:00,20,050,1,N,+0030,99999
2011-12-11 14:30:00,10,360,1,N,+0020,99999
2011-12-11 15:00:00,10,070,1,N,-0010,10271
2011-12-11 15:30:00,20,360,1,N,+0000,99999
2011-12-11 16:00:00,10,999,9,V,+0000,99999
2011-12-11 16:30:00,10,010,1,N,+0000,99999
2011-12-11 17:00:00,20,340,1,N,+0000,99999
2011-12-11 17:30:00,30,360,1,N,-0020,99999
2011-12-11 18:00:00,10,040,1,N,+0005,10284
2011-12-11 18:30:00,40,350,1,N,-0050,99999
2011-12-11 19:00:00,40,350,1,N,-0040,99999
2011-12-11 19:30:00,30,350,1,N,-0020,99999
2011-12-11 20:00:00,40,360,1,N,-0030,99999
2011-12-11 20:30:00,40,010,1,N,-0020,99999
2011-12-11 21:00:00,30,040,1,N,+0017,10287
2011-12-11 21:30:00,40,020,1,N,-0010,99999
2011-12-11 22:00:00,40,010,1,N,-0010,99999
2011-12-11 22:30:00,50,010,1,N,+0000,99999
2011-12-11 23:00:00,30,020,1,N,-0010,99999
2011-12-11 23:30:00,40,030,1,N,+0010,99999
2011-12-12 00:00:00,20,070,1,N,+0000,10306
2011-12-12 00:30:00,50,030,1,N,+0010,99999
2011-12-12 01:00:00,40,030,1,N,+0020,99999
2011-12-12 01:30:00,30,040,1,N,+0030,99999
2011-12-12 02:00:00,40,050,1,N,+0040,99999
2011-12-12 02:30:00,30,060,1,N,+0040,99999
2011-12-12 03:00:00,20,040,1,N,+0050,10317
2011-12-12 03:30:00,20,080,1,N,+0060,99999
2011-12-12 04:00:00,30,090,1,N,+0060,99999
2011-12-12 04:30:00,20,999,9,V,+0060,99999
2011-12-12 05:00:00,20,150,1,N,+0070,99999
2011-12-12 05:30:00,20,180,1,N,+0070,99999
2011-12-12 06:00:00,10,140,1,N,+0073,10293
2011-12-12 06:30:00,20,160,1,N,+0070,99999
2011-12-12 07:00:00,20,130,1,N,+0070,99999
2011-12-12 07:30:00,20,150,1,N,+0060,99999
2011-12-12 08:00:00,30,180,1,N,+0060,99999
2011-12-12 08:30:00,30,190,1,N,+0050,99999
2011-12-12 09:00:00,10,140,1,N,+0049,10292
2011-12-12 09:30:00,10,140,1,N,+0030,99999
2011-12-12 10:00:00,20,140,1,N,+0010,99999
2011-12-12 10:30:00,30,140,1,N,+0020,99999
2011-12-12 11:00:00,30,160,1,N,+0010,99999
2011-12-12 11:30:00,20,150,1,N,+0010,99999
2011-12-12 12:00:00,20,160,1,N,+0024,10299
2011-12-12 12:30:00,20,160,1,N,+0000,99999
2011-12-12 13:00:00,20,150,1,N,+0000,99999
2011-12-12 13:30:00,20,150,1,N,+0000,99999
2011-12-12 14:00:00,20,150,1,N,+0000,99999
2011-12-12 14:30:00,30,150,1,N,+0000,99999
2011-12-12 15:00:00,10,070,1,N,+0008,10297
2011-12-12 15:30:00,10,999,9,V,-0010,99999
2011-12-12 16:00:00,20,090,1,N,-0010,99999
2011-12-12 16:30:00,10,090,1,N,-0010,99999
2011-12-12 17:00:00,10,999,9,V,-0010,99999
2011-12-12 17:30:00,10,999,9,V,-0010,99999
2011-12-12 18:00:00,20,070,1,N,+0005,10285
2011-12-12 18:30:00,10,110,1,N,-0010,99999
2011-12-12 19:00:00,10,999,9,V,-0010,99999
2011-12-12 19:30:00,0,999,9,C,-0010,99999
2011-12-12 20:00:00,10,040,1,N,-0010,99999
2011-12-12 20:30:00,10,999,9,V,+0000,99999
2011-12-12 21:00:00,20,070,1,N,+0001,10267
2011-12-12 22:00:00,10,999,9,V,+0000,99999
2011-12-12 22:30:00,20,140,1,N,+0010,99999
2011-12-12 23:00:00,20,110,1,N,+0010,99999
2011-12-12 23:30:00,20,120,1,N,+0010,99999
2011-12-13 00:00:00,10,090,1,N,-0002,10253
2011-12-13 00:30:00,20,160,1,N,+0010,99999
2011-12-13 01:00:00,20,160,1,N,+0010,99999
2011-12-13 01:30:00,20,150,1,N,+0010,99999
2011-12-13 02:00:00,20,140,1,N,+0010,99999
2011-12-13 02:30:00,10,999,9,V,+0020,99999
2011-12-13 03:00:00,10,160,1,N,+0021,10247
2011-12-13 03:30:00,10,090,1,N,+0020,99999
2011-12-13 04:00:00,10,999,9,V,+0020,99999
2011-12-13 04:30:00,10,999,9,V,+0020,99999
2011-12-13 05:00:00,10,999,9,V,+0020,99999
2011-12-13 05:30:00,10,999,9,V,+0030,99999
2011-12-13 06:00:00,20,090,1,N,+0028,10218
2011-12-13 06:30:00,10,999,9,V,+0030,99999
2011-12-13 07:00:00,20,140,1,N,+0030,99999
2011-12-13 07:30:00,10,999,9,V,+0030,99999
2011-12-13 08:00:00,10,999,9,V,+0020,99999
2011-12-13 08:30:00,10,150,1,N,+0020,99999
2011-12-13 09:00:00,10,180,1,N,+0014,10218
2011-12-13 09:30:00,10,999,9,V,+0000,99999
2011-12-13 10:00:00,10,999,9,V,-0010,99999
2011-12-13 10:30:00,10,999,9,V,-0020,99999
2011-12-13 11:00:00,10,999,9,V,+0020,99999
2011-12-13 11:30:00,10,999,9,V,-0030,99999
2011-12-13 12:00:00,0,999,9,C,-0002,10232
2011-12-13 12:30:00,10,999,9,V,-0030,99999
2011-12-13 13:00:00,10,999,9,V,-0040,99999
2011-12-13 13:30:00,30,340,1,N,-0020,99999
2011-12-13 14:00:00,30,310,1,N,+0000,99999
2011-12-13 14:30:00,20,360,1,N,-0020,99999
2011-12-13 15:00:00,70,340,1,N,+0038,10238
2011-12-13 15:30:00,80,310,1,N,+0010,99999
2011-12-13 16:00:00,120,310,1,N,+0010,99999
2011-12-13 16:30:00,120,310,1,N,+0000,99999
2011-12-13 17:00:00,110,330,1,N,+0000,99999
2011-12-13 17:30:00,110,320,1,N,+0000,99999
2011-12-13 18:00:00,60,360,1,N,-0003,10282
2011-12-13 18:30:00,100,320,1,N,-0010,99999
2011-12-13 19:00:00,70,320,1,N,-0020,99999
2011-12-13 19:30:00,80,320,1,N,-0030,99999
2011-12-13 20:00:00,80,330,1,N,-0030,99999
2011-12-13 20:30:00,50,340,1,N,-0040,99999
2011-12-13 21:00:00,80,340,1,N,-0030,10310
2011-12-13 21:30:00,60,340,1,N,-0050,99999
2011-12-13 22:00:00,80,330,1,N,-0050,99999
2011-12-13 22:30:00,80,330,1,N,-0050,99999
2011-12-13 23:00:00,80,330,1,N,-0050,99999
2011-12-13 23:30:00,80,330,1,N,-0040,99999
2011-12-14 00:00:00,30,340,1,N,-0037,10341
2011-12-14 00:30:00,70,320,1,N,-0040,99999
2011-12-14 01:00:00,70,320,1,N,-0030,99999
2011-12-14 01:30:00,70,320,1,N,-0020,99999
2011-12-14 02:00:00,70,340,1,N,-0010,99999
2011-12-14 02:30:00,80,320,1,N,-0010,99999
2011-12-14 03:00:00,60,340,1,N,-0014,10346
2011-12-14 03:30:00,70,340,1,N,+0000,99999
2011-12-14 04:00:00,90,320,1,N,+0000,99999
2011-12-14 04:30:00,70,330,1,N,+0000,99999
2011-12-14 05:00:00,80,320,1,N,+0010,99999
2011-12-14 05:30:00,90,320,1,N,+0010,99999
2011-12-14 06:00:00,60,320,1,N,+0006,10330
2011-12-14 06:30:00,90,330,1,N,+0010,99999
2011-12-14 07:00:00,80,320,1,N,+0010,99999
2011-12-14 07:30:00,80,330,1,N,+0010,99999
2011-12-14 08:00:00,80,320,1,N,+0000,99999
2011-12-14 08:30:00,70,330,1,N,+0000,99999
2011-12-14 09:00:00,40,340,1,N,-0005,10342
2011-12-14 09:30:00,70,330,1,N,-0010,99999
2011-12-14 10:00:00,70,320,1,N,-0020,99999
2011-12-14 10:30:00,70,320,1,N,-0020,99999
2011-12-14 11:00:00,70,320,1,N,-0020,99999
2011-12-14 11:30:00,90,330,1,N,-0030,99999
2011-12-14 12:00:00,40,320,1,N,-0017,10361
2011-12-14 12:30:00,70,330,1,N,-0030,99999
2011-12-14 13:00:00,80,330,1,N,-0030,99999
2011-12-14 13:30:00,60,330,1,N,-0040,99999
2011-12-14 14:00:00,70,320,1,N,-0040,99999
2011-12-14 14:30:00,70,320,1,N,-0040,99999
2011-12-14 15:00:00,30,320,1,N,-0030,10372
2011-12-14 15:30:00,70,330,1,N,-0040,99999
2011-12-14 16:00:00,50,330,1,N,-0050,99999
2011-12-14 16:30:00,60,340,1,N,-0050,99999
2011-12-14 17:00:00,50,330,1,N,-0060,99999
2011-12-14 17:30:00,50,340,1,N,-0060,99999
2011-12-14 18:00:00,40,340,1,N,-0037,10368
2011-12-14 18:30:00,40,340,1,N,-0070,99999
2011-12-14 19:00:00,20,350,1,N,-0080,99999
2011-12-14 19:30:00,30,330,1,N,-0080,99999
2011-12-14 20:00:00,30,310,1,N,-0060,99999
2011-12-14 20:30:00,10,999,9,V,-0070,99999
2011-12-14 21:00:00,20,340,1,N,-0043,10360
2011-12-14 21:30:00,10,999,9,V,-0060,99999
2011-12-14 22:00:00,30,280,1,N,-0070,99999
2011-12-14 22:30:00,40,340,1,N,-0080,99999
2011-12-14 23:00:00,60,340,1,N,-0070,99999
2011-12-14 23:30:00,50,340,1,N,-0070,99999
2011-12-15 00:00:00,40,320,1,N,-0029,10364
2011-12-15 00:30:00,40,340,1,N,-0050,99999
2011-12-15 01:00:00,50,320,1,N,-0040,99999
2011-12-15 01:30:00,70,320,1,N,-0040,99999
2011-12-15 02:00:00,50,320,1,N,-0020,99999
2011-12-15 02:30:00,80,310,1,N,-0020,99999
2011-12-15 03:00:00,50,360,1,N,-0011,10362
2011-12-15 03:30:00,80,310,1,N,-0010,99999
2011-12-15 04:00:00,70,300,1,N,-0010,99999
2011-12-15 04:30:00,60,310,1,N,-0010,99999
2011-12-15 05:00:00,70,300,1,N,-0010,99999
2011-12-15 05:30:00,60,330,1,N,+0000,99999
2011-12-15 06:00:00,60,340,1,N,+0006,10336
2011-12-15 06:30:00,60,360,1,N,+0000,99999
2011-12-15 07:00:00,80,340,1,N,+0000,99999
2011-12-15 07:30:00,90,330,1,N,-0010,99999
2011-12-15 08:00:00,100,330,1,N,-0010,99999
2011-12-15 08:30:00,90,340,1,N,-0020,99999
2011-12-15 09:00:00,50,320,1,N,-0015,10355
2011-12-15 09:30:00,110,330,1,N,-0030,99999
2011-12-15 10:00:00,120,330,1,N,-0040,99999
2011-12-15 10:30:00,110,330,1,N,-0040,99999
2011-12-15 11:00:00,110,320,1,N,-0040,99999
2011-12-15 11:30:00,110,340,1,N,-0050,99999
2011-12-15 12:00:00,50,340,1,N,-0041,10386
2011-12-15 12:30:00,100,330,1,N,-0050,99999
2011-12-15 13:00:00,100,320,1,N,-0060,99999
2011-12-15 13:30:00,120,320,1,N,-0060,99999
2011-12-15 14:00:00,100,340,1,N,-0070,99999
2011-12-15 14:30:00,100,340,1,N,-0070,99999
2011-12-15 15:00:00,70,340,1,N,-0058,10398
2011-12-15 15:30:00,110,330,1,N,-0070,99999
2011-12-15 16:00:00,70,320,1,N,-0070,99999
