date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2009-03-04 16:30:00,20,140,1,N,+0030,99999
2009-03-04 17:00:00,10,160,1,N,+0030,99999
2009-03-04 17:30:00,20,140,1,N,+0030,99999
2009-03-04 18:00:00,40,180,1,N,+0024,10154
2009-03-04 18:30:00,20,210,1,N,+0020,99999
2009-03-04 19:00:00,0,999,9,C,+0020,99999
2009-03-04 19:30:00,10,999,9,V,+0020,99999
2009-03-04 20:00:00,10,070,1,N,+0020,99999
2009-03-04 20:30:00,10,999,9,V,+0020,99999
2009-03-04 21:00:00,40,270,1,N,+0020,10144
2009-03-04 21:30:00,10,020,1,N,+0020,99999
2009-03-04 22:00:00,10,999,9,V,+0020,99999
2009-03-04 22:30:00,20,290,1,N,+0020,99999
2009-03-04 23:00:00,0,999,9,C,+0010,99999
2009-03-04 23:30:00,20,010,1,N,+0010,99999
2009-03-05 00:00:00,20,250,1,N,+0017,10147
2009-03-05 00:30:00,10,999,9,V,+0030,99999
2009-03-05 01:00:00,20,999,9,V,+0050,99999
2009-03-05 01:30:00,30,310,1,N,+0050,99999
2009-03-05 02:00:00,70,310,1,N,+0070,99999
2009-03-05 02:30:00,70,300,1,N,+0080,99999
2009-03-05 03:00:00,50,320,1,N,+0096,10141
2009-03-05 03:30:00,110,300,1,N,+0090,99999
2009-03-05 04:00:00,100,300,1,N,+0090,99999
2009-03-05 04:30:00,120,280,1,N,+0090,99999
2009-03-05 05:00:00,110,290,1,N,+0100,99999
2009-03-05 05:30:00,110,290,1,N,+0090,99999
2009-03-05 06:00:00,60,340,1,N,+0103,10139
2009-03-05 06:30:00,130,290,1,N,+0100,99999
2009-03-05 07:00:00,120,290,1,N,+0100,99999
2009-03-05 07:30:00,120,290,1,N,+0100,99999
2009-03-05 08:00:00,110,300,1,N,+0100,99999
2009-03-05 08:30:00,90,330,1,N,+0090,99999
2009-03-05 09:00:00,60,320,1,N,+0089,10159
2009-03-05 09:30:00,110,340,1,N,+0070,99999
2009-03-05 10:00:00,90,340,1,N,+0060,99999
2009-03-05 10:30:00,100,340,1,N,+0060,99999
2009-03-05 11:00:00,100,330,1,N,+0060,99999
2009-03-05 11:30:00,110,330,1,N,+0060,99999
2009-03-05 12:00:00,60,320,1,N,+0065,10215
2009-03-05 12:30:00,110,320,1,N,+0050,99999
2009-03-05 13:00:00,120,330,1,N,+0050,99999
2009-03-05 13:30:00,110,320,1,N,+0040,99999
2009-03-05 14:00:00,120,330,1,N,+0040,99999
2009-03-05 14:30:00,100,340,1,N,+0030,99999
2009-03-05 15:00:00,50,320,1,N,+0043,10243
2009-03-05 15:30:00,130,340,1,N,+0030,99999
2009-03-05 16:00:00,120,350,1,N,+0020,99999
2009-03-05 16:30:00,130,330,1,N,+0020,99999
2009-03-05 17:00:00,120,330,1,N,+0010,99999
2009-03-05 17:30:00,140,320,1,N,+0010,99999
2009-03-05 18:00:00,50,340,1,N,+0018,10260
2009-03-05 18:30:00,90,330,1,N,+0010,99999
2009-03-05 19:00:00,100,330,1,N,+0010,99999
2009-03-05 19:30:00,80,330,1,N,+0000,99999
2009-03-05 20:00:00,60,350,1,N,-0010,99999
2009-03-05 20:30:00,40,340,1,N,-0020,99999
2009-03-05 21:00:00,30,360,1,N,+0008,10263
2009-03-05 21:30:00,10,999,9,V,-0030,99999
2009-03-05 22:00:00,30,310,1,N,-0010,99999
2009-03-05 22:30:00,30,310,1,N,-0010,99999
2009-03-05 23:00:00,40,290,1,N,+0000,99999
2009-03-05 23:30:00,20,330,1,N,+0000,99999
2009-03-06 00:00:00,0,999,9,C,+0017,10274
2009-03-06 00:30:00,20,310,1,N,+0020,99999
2009-03-06 01:00:00,10,999,9,V,+0020,99999
2009-03-06 01:30:00,10,999,9,V,+0030,99999
2009-03-06 02:00:00,30,280,1,N,+0040,99999
2009-03-06 02:30:00,40,260,1,N,+0050,99999
2009-03-06 03:00:00,50,200,1,N,+0051,10273
2009-03-06 03:30:00,40,200,1,N,+0070,99999
2009-03-06 04:00:00,50,200,1,N,+0070,99999
2009-03-06 04:30:00,60,200,1,N,+0070,99999
2009-03-06 05:00:00,60,200,1,N,+0080,99999
2009-03-06 05:30:00,60,210,1,N,+0080,99999
2009-03-06 06:00:00,60,200,1,N,+0087,10234
2009-03-06 06:30:00,70,200,1,N,+0090,99999
2009-03-06 07:00:00,70,220,1,N,+0090,99999
2009-03-06 07:30:00,70,220,1,N,+0090,99999
2009-03-06 08:00:00,70,210,1,N,+0090,99999
2009-03-06 08:30:00,70,210,1,N,+0090,99999
2009-03-06 09:00:00,70,200,1,N,+0090,10207
2009-03-06 09:30:00,70,220,1,N,+0080,99999
2009-03-06 10:00:00,70,210,1,N,+0080,99999
2009-03-06 10:30:00,50,210,1,N,+0070,99999
2009-03-06 11:00:00,60,210,1,N,+0080,99999
2009-03-06 11:30:00,60,210,1,N,+0070,99999
2009-03-06 12:00:00,50,220,1,N,+0060,10207
2009-03-06 12:30:00,60,200,1,N,+0060,99999
2009-03-06 13:00:00,50,200,1,N,+0060,99999
2009-03-06 13:30:00,50,210,1,N,+0060,99999
2009-03-06 14:00:00,70,220,1,N,+0070,99999
2009-03-06 14:30:00,60,220,1,N,+0060,99999
2009-03-06 15:00:00,50,220,1,N,+0050,10207
2009-03-06 15:30:00,60,230,1,N,+0060,99999
2009-03-06 16:00:00,40,230,1,N,+0050,99999
2009-03-06 16:30:00,40,230,1,N,+0050,99999
2009-03-06 17:00:00,20,240,1,N,+0050,99999
2009-03-06 17:30:00,10,999,9,V,+0030,99999
2009-03-06 18:00:00,30,220,1,N,+0035,10198
2009-03-06 18:30:00,20,010,1,N,+0000,99999
2009-03-06 19:00:00,10,999,9,V,-0010,99999
2009-03-06 19:30:00,10,360,1,N,+0000,99999
2009-03-06 20:00:00,10,010,1,N,-0010,99999
2009-03-06 20:30:00,10,999,9,V,-0020,99999
2009-03-06 21:00:00,10,200,1,N,+0006,10187
2009-03-06 21:30:00,10,999,9,V,-0020,99999
2009-03-06 22:00:00,10,350,1,N,-0030,99999
2009-03-06 22:30:00,10,999,9,V,-0040,99999
2009-03-06 23:00:00,10,020,1,N,-0030,99999
2009-03-06 23:30:00,20,010,1,N,-0020,99999
2009-03-07 00:00:00,20,200,1,N,+0013,10190
2009-03-07 00:30:00,20,080,1,N,+0020,99999
2009-03-07 01:00:00,10,999,9,V,+0030,99999
2009-03-07 01:30:00,20,100,1,N,+0040,99999
2009-03-07 02:00:00,20,110,1,N,+0050,99999
2009-03-07 02:30:00,30,130,1,N,+0060,99999
2009-03-07 03:00:00,10,160,1,N,+0078,10180
2009-03-07 03:30:00,30,150,1,N,+0070,99999
2009-03-07 04:00:00,40,160,1,N,+0080,99999
2009-03-07 04:30:00,30,150,1,N,+0090,99999
2009-03-07 05:00:00,30,150,1,N,+0100,99999
2009-03-07 05:30:00,30,150,1,N,+0110,99999
2009-03-07 06:00:00,20,160,1,N,+0107,10142
2009-03-07 06:30:00,40,140,1,N,+0110,99999
2009-03-07 07:00:00,40,150,1,N,+0120,99999
2009-03-07 07:30:00,40,160,1,N,+0110,99999
2009-03-07 08:00:00,30,160,1,N,+0110,99999
2009-03-07 08:30:00,40,170,1,N,+0110,99999
2009-03-07 09:00:00,20,180,1,N,+0118,10123
2009-03-07 09:30:00,30,160,1,N,+0110,99999
2009-03-07 10:00:00,30,170,1,N,+0090,99999
2009-03-07 10:30:00,10,100,1,N,+0090,99999
2009-03-07 11:00:00,20,100,1,N,+0080,99999
2009-03-07 11:30:00,20,090,1,N,+0070,99999
2009-03-07 12:00:00,10,090,1,N,+0081,10127
2009-03-07 12:30:00,30,110,1,N,+0070,99999
2009-03-07 13:00:00,20,110,1,N,+0060,99999
2009-03-07 13:30:00,10,999,9,V,+0060,99999
2009-03-07 14:00:00,10,060,1,N,+0040,99999
2009-03-07 14:30:00,10,070,1,N,+0030,99999
2009-03-07 15:00:00,20,070,1,N,+0058,10132
2009-03-07 15:30:00,10,110,1,N,+0020,99999
2009-03-07 16:00:00,10,020,1,N,+0010,99999
2009-03-07 16:30:00,10,010,1,N,+0010,99999
2009-03-07 17:00:00,20,010,1,N,+0020,99999
2009-03-07 17:30:00,20,360,1,N,+0020,99999
2009-03-07 18:00:00,10,040,1,N,+0037,10125
2009-03-07 18:30:00,30,360,1,N,+0000,99999
2009-03-07 19:00:00,30,350,1,N,+0010,99999
2009-03-07 19:30:00,20,350,1,N,+0010,99999
2009-03-07 20:00:00,20,340,1,N,+0010,99999
2009-03-07 20:30:00,20,300,1,N,+0020,99999
2009-03-07 21:00:00,10,070,1,N,+0013,10123
2009-03-07 21:30:00,20,350,1,N,+0000,99999
2009-03-07 22:00:00,10,350,1,N,-0020,99999
2009-03-07 22:30:00,30,340,1,N,-0010,99999
2009-03-07 23:00:00,30,340,1,N,+0000,99999
2009-03-07 23:30:00,20,360,1,N,+0000,99999
2009-03-08 00:00:00,10,070,1,N,+0039,10144
2009-03-08 00:30:00,0,999,9,C,+0050,99999
2009-03-08 01:00:00,10,999,9,V,+0060,99999
2009-03-08 01:30:00,10,999,9,V,+0080,99999
2009-03-08 02:00:00,10,999,9,V,+0090,99999
2009-03-08 02:30:00,10,999,9,V,+0100,99999
2009-03-08 03:00:00,20,040,1,N,+0130,10142
2009-03-08 03:30:00,20,310,1,N,+0140,99999
2009-03-08 04:00:00,50,300,1,N,+0150,99999
2009-03-08 04:30:00,30,350,1,N,+0160,99999
2009-03-08 05:00:00,70,290,1,N,+0170,99999
2009-03-08 05:30:00,70,290,1,N,+0180,99999
2009-03-08 06:00:00,40,180,1,N,+0168,10121
2009-03-08 06:30:00,60,310,1,N,+0180,99999
2009-03-08 07:00:00,50,220,1,N,+0180,99999
2009-03-08 07:30:00,70,210,1,N,+0170,99999
2009-03-08 08:00:00,60,230,1,N,+0170,99999
2009-03-08 08:30:00,60,200,1,N,+0170,99999
2009-03-08 09:00:00,30,220,1,N,+0168,10109
2009-03-08 09:30:00,60,200,1,N,+0160,99999
2009-03-08 10:00:00,50,200,1,N,+0150,99999
2009-03-08 10:30:00,40,190,1,N,+0130,99999
2009-03-08 11:00:00,30,180,1,N,+0100,99999
2009-03-08 11:30:00,30,200,1,N,+0110,99999
2009-03-08 12:00:00,30,200,1,N,+0127,10117
2009-03-08 12:30:00,40,360,1,N,+0090,99999
2009-03-08 13:00:00,30,010,1,N,+0090,99999
2009-03-08 13:30:00,20,010,1,N,+0090,99999
2009-03-08 14:00:00,50,360,1,N,+0090,99999
2009-03-08 14:30:00,50,360,1,N,+0080,99999
2009-03-08 15:00:00,60,360,1,N,+0130,10153
2009-03-08 15:30:00,40,360,1,N,+0080,99999
2009-03-08 16:00:00,50,010,1,N,+0070,99999
2009-03-08 16:30:00,50,360,1,N,+0070,99999
2009-03-08 17:00:00,50,010,1,N,+0070,99999
2009-03-08 17:30:00,50,360,1,N,+0050,99999
2009-03-08 18:00:00,70,360,1,N,+0097,10179
2009-03-08 18:30:00,70,010,1,N,+0070,99999
2009-03-08 19:00:00,60,010,1,N,+0060,99999
2009-03-08 19:30:00,60,010,1,N,+0060,99999
2009-03-08 20:00:00,60,360,1,N,+0050,99999
2009-03-08 20:30:00,50,010,1,N,+0050,99999
2009-03-08 21:00:00,50,360,1,N,+0069,10202
2009-03-08 21:30:00,50,010,1,N,+0040,99999
2009-03-08 22:00:00,50,360,1,N,+0030,99999
2009-03-08 22:30:00,30,030,1,N,+0040,99999
2009-03-08 23:00:00,60,030,1,N,+0040,99999
2009-03-08 23:30:00,60,020,1,N,+0040,99999
2009-03-09 00:00:00,50,020,1,N,+0047,10245
2009-03-09 00:30:00,40,040,1,N,+0040,99999
2009-03-09 01:00:00,50,030,1,N,+0050,99999
2009-03-09 01:30:00,50,040,1,N,+0050,99999
2009-03-09 02:00:00,50,030,1,N,+0060,99999
2009-03-09 02:30:00,40,060,1,N,+0070,99999
2009-03-09 03:00:00,40,040,1,N,+0059,10260
2009-03-09 03:30:00,30,040,1,N,+0070,99999
2009-03-09 04:00:00,30,999,9,V,+0070,99999
2009-03-09 04:30:00,20,999,9,V,+0080,99999
2009-03-09 05:00:00,20,999,9,V,+0090,99999
2009-03-09 05:30:00,20,999,9,V,+0090,99999
2009-03-09 06:00:00,30,090,1,N,+0085,10237
2009-03-09 06:30:00,30,070,1,N,+0090,99999
2009-03-09 07:00:00,30,100,1,N,+0100,99999
2009-03-09 07:30:00,20,120,1,N,+0100,99999
2009-03-09 08:00:00,20,999,9,V,+0100,99999
2009-03-09 08:30:00,20,110,1,N,+0100,99999
2009-03-09 09:00:00,30,160,1,N,+0092,10222
2009-03-09 09:30:00,20,170,1,N,+0090,99999
2009-03-09 10:00:00,20,170,1,N,+0070,99999
2009-03-09 10:30:00,30,200,1,N,+0070,99999
2009-03-09 11:00:00,30,190,1,N,+0060,99999
2009-03-09 11:30:00,30,200,1,N,+0060,99999
2009-03-09 12:00:00,20,200,1,N,+0067,10238
2009-03-09 12:30:00,10,180,1,N,+0060,99999
2009-03-09 13:00:00,10,150,1,N,+0050,99999
2009-03-09 13:30:00,10,999,9,V,+0030,99999
2009-03-09 14:00:00,10,999,9,V,+0030,99999
2009-03-09 14:30:00,20,150,1,N,+0020,99999
2009-03-09 15:00:00,30,200,1,N,+0029,10255
2009-03-09 15:30:00,30,150,1,N,+0020,99999
2009-03-09 16:00:00,30,130,1,N,+0010,99999
2009-03-09 16:30:00,30,120,1,N,+0010,99999
2009-03-09 17:00:00,30,110,1,N,+0000,99999
2009-03-09 17:30:00,30,110,1,N,+0000,99999
2009-03-09 18:00:00,10,070,1,N,+0013,10262
2009-03-09 18:30:00,30,120,1,N,-0010,99999
2009-03-09 19:00:00,30,120,1,N,-0010,99999
2009-03-09 19:30:00,20,110,1,N,-0010,99999
2009-03-09 20:00:00,10,999,9,V,-0020,99999
2009-03-09 20:30:00,0,999,9,C,-0020,99999
2009-03-09 21:00:00,20,070,1,N,-0003,10263
2009-03-09 21:30:00,0,999,9,C,-0020,99999
2009-03-09 22:00:00,0,999,9,C,-0020,99999
2009-03-09 22:30:00,10,020,1,N,-0030,99999
2009-03-09 23:00:00,10,360,1,N,-0030,99999
2009-03-09 23:30:00,10,030,1,N,-0020,99999
2009-03-10 00:00:00,10,020,1,N,+0008,10279
2009-03-10 00:30:00,10,999,9,V,+0010,99999
2009-03-10 01:00:00,10,999,9,V,+0020,99999
2009-03-10 01:30:00,10,999,9,V,+0030,99999
2009-03-10 02:00:00,10,999,9,V,+0040,99999
2009-03-10 02:30:00,10,999,9,V,+0050,99999
2009-03-10 03:00:00,10,140,1,N,+0064,10285
2009-03-10 03:30:00,20,999,9,V,+0070,99999
2009-03-10 04:00:00,20,999,9,V,+0070,99999
2009-03-10 04:30:00,30,999,9,V,+0080,99999
2009-03-10 05:00:00,30,210,1,N,+0080,99999
2009-03-10 05:30:00,20,999,9,V,+0090,99999
2009-03-10 06:00:00,30,250,1,N,+0084,10258
2009-03-10 06:30:00,30,150,1,N,+0080,99999
2009-03-10 07:00:00,40,150,1,N,+0080,99999
2009-03-10 07:30:00,30,160,1,N,+0080,99999
2009-03-10 08:00:00,30,180,1,N,+0090,99999
2009-03-10 08:30:00,30,170,1,N,+0090,99999
2009-03-10 09:00:00,30,180,1,N,+0089,10241
2009-03-10 09:30:00,40,190,1,N,+0080,99999
2009-03-10 10:00:00,30,180,1,N,+0070,99999
2009-03-10 10:30:00,20,170,1,N,+0060,99999
2009-03-10 11:00:00,20,170,1,N,+0060,99999
2009-03-10 11:30:00,10,150,1,N,+0060,99999
2009-03-10 12:00:00,10,180,1,N,+0068,10253
2009-03-10 12:30:00,30,190,1,N,+0070,99999
2009-03-10 13:00:00,30,140,1,N,+0050,99999
2009-03-10 13:30:00,20,140,1,N,+0040,99999
2009-03-10 14:00:00,20,160,1,N,+0030,99999
2009-03-10 14:30:00,30,170,1,N,+0030,99999
2009-03-10 15:00:00,20,200,1,N,+0040,10261
2009-03-10 15:30:00,40,180,1,N,+0040,99999
2009-03-10 16:00:00,10,160,1,N,+0030,99999
2009-03-10 16:30:00,20,150,1,N,+0030,99999
2009-03-10 17:00:00,20,130,1,N,+0030,99999
2009-03-10 17:30:00,20,100,1,N,+0010,99999
2009-03-10 18:00:00,20,200,1,N,+0025,10259
2009-03-10 18:30:00,20,130,1,N,+0010,99999
2009-03-10 19:00:00,10,999,9,V,+0010,99999
2009-03-10 19:30:00,10,999,9,V,+0000,99999
2009-03-10 20:00:00,10,090,1,N,-0010,99999
2009-03-10 20:30:00,10,090,1,N,+0000,99999
2009-03-10 21:00:00,0,999,9,C,+0018,10240
2009-03-10 21:30:00,10,030,1,N,-0010,99999
2009-03-10 22:00:00,10,040,1,N,+0000,99999
2009-03-10 22:30:00,10,999,9,V,-0010,99999
2009-03-10 23:00:00,10,170,1,N,-0010,99999
2009-03-10 23:30:00,0,999,9,C,+0000,99999
2009-03-11 00:00:00,20,070,1,N,+0022,10255
2009-03-11 00:30:00,10,999,9,V,+0030,99999
2009-03-11 01:00:00,10,999,9,V,+0040,99999
2009-03-11 01:30:00,10,999,9,V,+0060,99999
2009-03-11 02:00:00,10,999,9,V,+0060,99999
2009-03-11 02:30:00,20,340,1,N,+0060,99999
2009-03-11 03:00:00,0,999,9,C,+0086,10254
2009-03-11 03:30:00,10,999,9,V,+0080,99999
2009-03-11 04:00:00,20,120,1,N,+0090,99999
2009-03-11 04:30:00,20,160,1,N,+0100,99999
2009-03-11 05:00:00,40,180,1,N,+0100,99999
2009-03-11 05:30:00,30,200,1,N,+0110,99999
2009-03-11 06:00:00,30,200,1,N,+0097,10223
2009-03-11 06:30:00,30,190,1,N,+0100,99999
2009-03-11 07:00:00,30,170,1,N,+0110,99999
2009-03-11 07:30:00,30,160,1,N,+0110,99999
2009-03-11 08:00:00,30,180,1,N,+0100,99999
2009-03-11 08:30:00,30,150,1,N,+0100,99999
2009-03-11 09:00:00,30,200,1,N,+0100,10215
2009-03-11 09:30:00,40,190,1,N,+0100,99999
2009-03-11 10:00:00,30,170,1,N,+0090,99999
2009-03-11 10:30:00,20,140,1,N,+0080,99999
2009-03-11 11:00:00,20,140,1,N,+0080,99999
2009-03-11 11:30:00,20,150,1,N,+0080,99999
2009-03-11 12:00:00,10,180,1,N,+0087,10214
2009-03-11 12:30:00,20,140,1,N,+0070,99999
2009-03-11 13:00:00,20,150,1,N,+0080,99999
2009-03-11 13:30:00,20,150,1,N,+0080,99999
2009-03-11 14:00:00,20,140,1,N,+0070,99999
2009-03-11 14:30:00,30,130,1,N,+0070,99999
2009-03-11 15:00:00,20,180,1,N,+0077,10221
2009-03-11 15:30:00,30,140,1,N,+0070,99999
2009-03-11 16:00:00,30,140,1,N,+0070,99999
2009-03-11 16:30:00,20,140,1,N,+0060,99999
2009-03-11 17:00:00,20,130,1,N,+0060,99999
2009-03-11 17:30:00,50,220,1,N,+0070,99999
2009-03-11 18:00:00,30,220,1,N,+0076,10220
2009-03-11 18:30:00,30,200,1,N,+0070,99999
2009-03-11 19:00:00,50,180,1,N,+0060,99999
2009-03-11 19:30:00,20,170,1,N,+0050,99999
2009-03-11 20:00:00,30,150,1,N,+0050,99999
2009-03-11 20:30:00,30,190,1,N,+0050,99999
2009-03-11 21:00:00,10,200,1,N,+0049,10205
2009-03-11 21:30:00,20,200,1,N,+0040,99999
2009-03-11 22:00:00,10,160,1,N,+0040,99999
2009-03-11 22:30:00,10,110,1,N,+0040,99999
2009-03-11 23:00:00,10,999,9,V,+0040,99999
2009-03-11 23:30:00,20,010,1,N,+0040,99999
2009-03-12 00:00:00,10,160,1,N,+0050,10219
2009-03-12 00:30:00,10,999,9,V,+0040,99999
2009-03-12 01:00:00,10,999,9,V,+0050,99999
2009-03-12 01:30:00,10,999,9,V,+0050,99999
2009-03-12 02:00:00,10,999,9,V,+0060,99999
2009-03-12 02:30:00,20,180,1,N,+0070,99999
2009-03-12 03:00:00,10,140,1,N,+0076,10222
2009-03-12 03:30:00,30,320,1,N,+0080,99999
2009-03-12 04:00:00,50,320,1,N,+0100,99999
2009-03-12 04:30:00,60,300,1,N,+0110,99999
2009-03-12 05:00:00,40,290,1,N,+0120,99999
2009-03-12 05:30:00,90,290,1,N,+0120,99999
2009-03-12 06:00:00,60,340,1,N,+0122,10210
2009-03-12 06:30:00,110,290,1,N,+0110,99999
2009-03-12 07:00:00,100,300,1,N,+0110,99999
2009-03-12 07:30:00,90,290,1,N,+0110,99999
2009-03-12 08:00:00,80,330,1,N,+0110,99999
2009-03-12 08:30:00,100,340,1,N,+0110,99999
2009-03-12 09:00:00,40,290,1,N,+0101,10221
2009-03-12 09:30:00,110,330,1,N,+0090,99999
2009-03-12 10:00:00,110,330,1,N,+0080,99999
2009-03-12 10:30:00,120,330,1,N,+0070,99999
2009-03-12 11:00:00,120,320,1,N,+0070,99999
2009-03-12 11:30:00,120,330,1,N,+0060,99999
2009-03-12 12:00:00,40,320,1,N,+0068,10269
2009-03-12 12:30:00,120,330,1,N,+0060,99999
2009-03-12 13:00:00,110,340,1,N,+0050,99999
2009-03-12 13:30:00,110,340,1,N,+0050,99999
2009-03-12 14:00:00,90,340,1,N,+0040,99999
2009-03-12 14:30:00,100,330,1,N,+0040,99999
2009-03-12 15:00:00,40,320,1,N,+0041,10289
2009-03-12 15:30:00,100,330,1,N,+0030,99999
2009-03-12 16:00:00,80,330,1,N,+0030,99999
2009-03-12 16:30:00,90,330,1,N,+0030,99999
2009-03-12 17:00:00,90,330,1,N,+0020,99999
2009-03-12 17:30:00,90,330,1,N,+0020,99999
2009-03-12 18:00:00,80,320,1,N,+0019,10297
2009-03-12 18:30:00,100,320,1,N,+0010,99999
2009-03-12 19:00:00,100,340,1,N,-0010,99999
2009-03-12 19:30:00,110,340,1,N,-0010,99999
2009-03-12 20:00:00,90,340,1,N,-0020,99999
2009-03-12 20:30:00,90,320,1,N,-0020,99999
2009-03-12 21:00:00,60,320,1,N,-0028,10314
2009-03-12 21:30:00,120,350,1,N,-0040,99999
2009-03-12 22:00:00,120,340,1,N,-0040,99999
2009-03-12 22:30:00,140,330,1,N,-0050,99999
2009-03-12 23:00:00,130,330,1,N,-0050,99999
2009-03-12 23:30:00,130,330,1,N,-0050,99999
2009-03-13 00:00:00,70,340,1,N,-0041,10330
2009-03-13 00:30:00,120,330,1,N,-0040,99999
2009-03-13 01:00:00,110,330,1,N,-0030,99999
2009-03-13 01:30:00,140,330,1,N,-0020,99999
2009-03-13 02:00:00,110,310,1,N,-0020,99999
2009-03-13 02:30:00,90,320,1,N,-0010,99999
2009-03-13 03:00:00,50,340,1,N,-0004,10306
2009-03-13 03:30:00,80,300,1,N,+0000,99999
2009-03-13 04:00:00,90,290,1,N,+0010,99999
2009-03-13 04:30:00,90,300,1,N,+0010,99999
2009-03-13 05:00:00,90,290,1,N,+0020,99999
2009-03-13 05:30:00,80,280,1,N,+0030,99999
2009-03-13 06:00:00,70,320,1,N,+0038,10265
2009-03-13 06:30:00,60,320,1,N,+0040,99999
2009-03-13 07:00:00,60,320,1,N,+0050,99999
2009-03-13 07:30:00,80,340,1,N,+0050,99999
2009-03-13 08:00:00,70,330,1,N,+0050,99999
2009-03-13 08:30:00,80,320,1,N,+0050,99999
2009-03-13 09:00:00,50,320,1,N,+0057,10236
2009-03-13 09:30:00,70,330,1,N,+0050,99999
2009-03-13 10:00:00,70,330,1,N,+0050,99999
2009-03-13 10:30:00,40,360,1,N,+0030,99999
2009-03-13 11:00:00,20,030,1,N,+0030,99999
2009-03-13 11:30:00,10,999,9,V,+0020,99999
2009-03-13 12:00:00,10,360,1,N,+0043,10242
2009-03-13 12:30:00,10,070,1,N,+0010,99999
2009-03-13 13:00:00,10,170,1,N,+0010,99999
2009-03-13 13:30:00,10,999,9,V,+0000,99999
2009-03-13 14:00:00,10,999,9,V,+0030,99999
2009-03-13 14:30:00,20,160,1,N,+0000,99999
2009-03-13 15:00:00,10,220,1,N,+0006,10241
2009-03-13 15:30:00,20,220,1,N,+0020,99999
2009-03-13 16:00:00,10,999,9,V,+0000,99999
2009-03-13 16:30:00,30,290,1,N,+0020,99999
2009-03-13 17:00:00,30,290,1,N,+0030,99999
2009-03-13 17:30:00,30,290,1,N,+0020,99999
2009-03-13 18:00:00,10,200,1,N,-0012,10225
2009-03-13 18:30:00,20,290,1,N,+0010,99999
2009-03-13 19:00:00,10,999,9,V,-0020,99999
2009-03-13 19:30:00,10,999,9,V,-0020,99999
2009-03-13 20:00:00,0,999,9,C,-0010,99999
2009-03-13 20:30:00,10,999,9,V,-0030,99999
2009-03-13 21:00:00,10,220,1,N,-0020,10207
2009-03-13 21:30:00,10,999,9,V,-0040,99999
2009-03-13 22:00:00,10,999,9,V,-0040,99999
2009-03-13 22:30:00,10,999,9,V,-0040,99999
2009-03-13 23:00:00,0,999,9,C,-0050,99999
2009-03-13 23:30:00,10,999,9,V,-0030,99999
2009-03-14 00:00:00,20,220,1,N,+0006,10204
2009-03-14 00:30:00,10,999,9,V,+0010,99999
2009-03-14 01:00:00,10,999,9,V,+0030,99999
2009-03-14 01:30:00,10,999,9,V,+0040,99999
2009-03-14 02:00:00,10,999,9,V,+0060,99999
2009-03-14 02:30:00,10,999,9,V,+0070,99999
2009-03-14 03:00:00,40,220,1,N,+0081,10187
2009-03-14 03:30:00,20,130,1,N,+0090,99999
2009-03-14 04:00:00,30,180,1,N,+0100,99999
2009-03-14 04:30:00,50,190,1,N,+0110,99999
2009-03-14 05:00:00,40,210,1,N,+0120,99999
2009-03-14 05:30:00,40,200,1,N,+0120,99999
2009-03-14 06:00:00,40,180,1,N,+0123,10146
2009-03-14 06:30:00,50,210,1,N,+0120,99999
2009-03-14 07:00:00,40,220,1,N,+0130,99999
2009-03-14 07:30:00,50,220,1,N,+0130,99999
2009-03-14 08:00:00,40,210,1,N,+0130,99999
2009-03-14 08:30:00,40,210,1,N,+0130,99999
2009-03-14 09:00:00,30,220,1,N,+0127,10120
2009-03-14 09:30:00,50,200,1,N,+0120,99999
2009-03-14 10:00:00,60,190,1,N,+0110,99999
2009-03-14 10:30:00,40,190,1,N,+0090,99999
2009-03-14 11:00:00,40,200,1,N,+0090,99999
2009-03-14 11:30:00,30,170,1,N,+0070,99999
2009-03-14 12:00:00,20,180,1,N,+0096,10113
2009-03-14 12:30:00,10,140,1,N,+0070,99999
2009-03-14 13:00:00,20,130,1,N,+0060,99999
2009-03-14 13:30:00,10,120,1,N,+0060,99999
2009-03-14 14:00:00,10,999,9,V,+0050,99999
2009-03-14 14:30:00,10,999,9,V,+0040,99999
2009-03-14 15:00:00,30,200,1,N,+0062,10096
2009-03-14 15:30:00,10,999,9,V,+0040,99999
2009-03-14 16:00:00,10,999,9,V,+0010,99999
2009-03-14 16:30:00,20,100,1,N,+0030,99999
2009-03-14 17:00:00,10,999,9,V,+0030,99999
2009-03-14 17:30:00,10,999,9,V,+0020,99999
2009-03-14 18:00:00,20,290,1,N,+0049,10077
2009-03-14 18:30:00,10,999,9,V,+0010,99999
2009-03-14 19:00:00,20,020,1,N,+0010,99999
2009-03-14 19:30:00,10,999,9,V,+0010,99999
2009-03-14 20:00:00,20,010,1,N,+0010,99999
2009-03-14 20:30:00,20,330,1,N,+0010,99999
2009-03-14 21:00:00,10,140,1,N,+0038,10058
2009-03-14 21:30:00,10,360,1,N,+0010,99999
2009-03-14 22:00:00,10,999,9,V,+0010,99999
2009-03-14 22:30:00,10,999,9,V,+0010,99999
2009-03-14 23:00:00,10,999,9,V,+0010,99999
2009-03-14 23:30:00,10,999,9,V,+0020,99999
2009-03-15 00:00:00,10,020,1,N,+0057,10068
2009-03-15 00:30:00,10,999,9,V,+0050,99999
2009-03-15 01:00:00,10,999,9,V,+0060,99999
