date,wind_speed,wind_direction,wind_speed_quality,wind_obs_type,tempc,atmpres
2008-11-19 16:00:00,10,020,1,N,-0050,99999
2008-11-19 16:30:00,0,999,9,C,-0050,99999
2008-11-19 17:00:00,10,010,1,N,-0060,99999
2008-11-19 17:30:00,10,999,9,V,-0060,99999
2008-11-19 18:00:00,10,290,1,N,-0029,10237
2008-11-19 18:30:00,10,999,9,V,-0060,99999
2008-11-19 19:00:00,20,350,1,N,-0050,99999
2008-11-19 19:30:00,10,999,9,V,-0070,99999
2008-11-19 20:00:00,10,999,9,V,-0060,99999
2008-11-19 20:30:00,10,350,1,N,-0070,99999
2008-11-19 21:00:00,0,999,9,C,-0040,10222
2008-11-19 21:30:00,20,350,1,N,-0070,99999
2008-11-19 22:00:00,10,999,9,V,-0060,99999
2008-11-19 22:30:00,20,360,1,N,-0070,99999
2008-11-19 23:00:00,10,360,1,N,-0070,99999
2008-11-19 23:30:00,30,340,1,N,-0060,99999
2008-11-20 00:00:00,0,999,9,C,-0031,10212
2008-11-20 00:30:00,20,010,1,N,-0030,99999
2008-11-20 01:00:00,30,360,1,N,-0010,99999
2008-11-20 01:30:00,20,320,1,N,+0000,99999
2008-11-20 02:00:00,20,010,1,N,+0020,99999
2008-11-20 02:30:00,10,999,9,V,+0030,99999
2008-11-20 03:00:00,20,290,1,N,+0094,10208
2008-11-20 03:30:00,20,270,1,N,+0070,99999
2008-11-20 04:00:00,50,290,1,N,+0110,99999
2008-11-20 04:30:00,40,300,1,N,+0120,99999
2008-11-20 05:00:00,50,300,1,N,+0120,99999
2008-11-20 05:30:00,50,290,1,N,+0120,99999
2008-11-20 06:00:00,30,340,1,N,+0137,10193
2008-11-20 06:30:00,60,300,1,N,+0130,99999
2008-11-20 07:00:00,70,290,1,N,+0130,99999
2008-11-20 07:30:00,40,310,1,N,+0130,99999
2008-11-20 08:00:00,30,360,1,N,+0120,99999
2008-11-20 08:30:00,10,999,9,V,+0100,99999
2008-11-20 09:00:00,30,270,1,N,+0117,10201
2008-11-20 09:30:00,10,999,9,V,+0050,99999
2008-11-20 10:00:00,20,010,1,N,+0020,99999
2008-11-20 10:30:00,20,010,1,N,+0020,99999
2008-11-20 11:00:00,10,999,9,V,+0030,99999
2008-11-20 11:30:00,10,999,9,V,+0040,99999
2008-11-20 12:00:00,10,020,1,N,+0084,10226
2008-11-20 12:30:00,30,010,1,N,+0040,99999
2008-11-20 13:00:00,50,360,1,N,+0050,99999
2008-11-20 13:30:00,50,340,1,N,+0080,99999
2008-11-20 14:00:00,50,360,1,N,+0050,99999
2008-11-20 14:30:00,60,360,1,N,+0050,99999
2008-11-20 15:00:00,20,020,1,N,+0040,10250
2008-11-20 15:30:00,40,020,1,N,+0060,99999
2008-11-20 16:00:00,20,040,1,N,+0050,99999
2008-11-20 16:30:00,40,030,1,N,+0060,99999
2008-11-20 17:00:00,30,030,1,N,+0060,99999
2008-11-20 17:30:00,30,330,1,N,+0040,99999
2008-11-20 18:00:00,10,070,1,N,+0014,10265
2008-11-20 18:30:00,40,350,1,N,+0020,99999
2008-11-20 19:00:00,20,030,1,N,+0040,99999
2008-11-20 19:30:00,40,350,1,N,+0030,99999
2008-11-20 20:00:00,50,360,1,N,+0020,99999
2008-11-20 20:30:00,30,010,1,N,+0000,99999
2008-11-20 21:00:00,10,020,1,N,-0007,10271
2008-11-20 21:30:00,50,360,1,N,-0010,99999
2008-11-20 22:00:00,20,030,1,N,+0000,99999
2008-11-20 22:30:00,20,350,1,N,-0020,99999
2008-11-20 23:00:00,10,999,9,V,-0020,99999
2008-11-20 23:30:00,10,999,9,V,-0020,99999
2008-11-21 00:00:00,30,070,1,N,+0019,10290
2008-11-21 00:30:00,20,160,1,N,+0030,99999
2008-11-21 01:00:00,10,999,9,V,+0050,99999
2008-11-21 01:30:00,20,010,1,N,+0060,99999
2008-11-21 02:00:00,30,040,1,N,+0070,99999
2008-11-21 02:30:00,30,040,1,N,+0090,99999
2008-11-21 03:00:00,10,270,1,N,+0098,10295
2008-11-21 03:30:00,20,010,1,N,+0100,99999
2008-11-21 04:00:00,20,330,1,N,+0100,99999
2008-11-21 04:30:00,10,999,9,V,+0110,99999
2008-11-21 05:00:00,30,999,9,V,+0110,99999
2008-11-21 05:30:00,30,220,1,N,+0120,99999
2008-11-21 06:00:00,40,250,1,N,+0112,10268
2008-11-21 06:30:00,50,200,1,N,+0110,99999
2008-11-21 07:00:00,50,200,1,N,+0110,99999
2008-11-21 07:30:00,50,190,1,N,+0110,99999
2008-11-21 08:00:00,50,190,1,N,+0100,99999
2008-11-21 08:30:00,40,190,1,N,+0090,99999
2008-11-21 09:00:00,30,220,1,N,+0084,10258
2008-11-21 09:30:00,30,200,1,N,+0080,99999
2008-11-21 10:00:00,30,200,1,N,+0070,99999
2008-11-21 10:30:00,30,200,1,N,+0070,99999
2008-11-21 11:00:00,30,190,1,N,+0070,99999
2008-11-21 11:30:00,20,170,1,N,+0050,99999
2008-11-21 12:00:00,20,220,1,N,+0062,10266
2008-11-21 12:30:00,20,090,1,N,+0010,99999
2008-11-21 13:00:00,10,999,9,V,+0020,99999
2008-11-21 13:30:00,20,140,1,N,+0010,99999
2008-11-21 14:00:00,10,999,9,V,+0000,99999
2008-11-21 14:30:00,10,999,9,V,-0010,99999
2008-11-21 15:00:00,10,180,1,N,+0030,10263
2008-11-21 15:30:00,0,999,9,C,+0010,99999
2008-11-21 16:00:00,10,010,1,N,-0010,99999
2008-11-21 16:30:00,20,010,1,N,-0020,99999
2008-11-21 17:00:00,10,020,1,N,-0030,99999
2008-11-21 17:30:00,10,999,9,V,-0020,99999
2008-11-21 18:00:00,0,999,9,C,-0007,10257
2008-11-21 18:30:00,20,010,1,N,-0030,99999
2008-11-21 19:00:00,10,010,1,N,-0030,99999
2008-11-21 19:30:00,20,010,1,N,-0030,99999
2008-11-21 20:00:00,20,350,1,N,-0030,99999
2008-11-21 20:30:00,20,010,1,N,-0020,99999
2008-11-21 21:00:00,10,070,1,N,+0003,10251
2008-11-21 21:30:00,10,999,9,V,-0020,99999
2008-11-21 22:00:00,10,999,9,V,-0010,99999
2008-11-21 22:30:00,20,340,1,N,-0030,99999
2008-11-21 23:00:00,30,350,1,N,-0020,99999
2008-11-21 23:30:00,30,360,1,N,-0020,99999
2008-11-22 00:00:00,10,110,1,N,+0000,10256
2008-11-22 00:30:00,50,360,1,N,+0000,99999
2008-11-22 01:00:00,40,360,1,N,+0020,99999
2008-11-22 01:30:00,20,010,1,N,+0040,99999
2008-11-22 02:00:00,20,020,1,N,+0050,99999
2008-11-22 02:30:00,30,020,1,N,+0060,99999
2008-11-22 03:00:00,20,070,1,N,+0090,10253
2008-11-22 03:30:00,20,360,1,N,+0080,99999
2008-11-22 04:00:00,20,010,1,N,+0090,99999
2008-11-22 04:30:00,20,320,1,N,+0100,99999
2008-11-22 05:00:00,20,310,1,N,+0110,99999
2008-11-22 05:30:00,10,999,9,V,+0120,99999
2008-11-22 06:00:00,10,340,1,N,+0127,10231
2008-11-22 06:30:00,10,999,9,V,+0120,99999
2008-11-22 07:00:00,10,999,9,V,+0120,99999
2008-11-22 07:30:00,10,999,9,V,+0120,99999
2008-11-22 08:00:00,10,999,9,V,+0110,99999
2008-11-22 08:30:00,10,999,9,V,+0110,99999
2008-11-22 09:00:00,10,220,1,N,+0093,10235
2008-11-22 09:30:00,30,210,1,N,+0100,99999
2008-11-22 10:00:00,20,210,1,N,+0080,99999
2008-11-22 10:30:00,10,999,9,V,+0050,99999
2008-11-22 11:00:00,20,010,1,N,+0010,99999
2008-11-22 11:30:00,0,999,9,C,+0030,99999
2008-11-22 12:00:00,10,270,1,N,+0041,10252
2008-11-22 12:30:00,20,320,1,N,+0020,99999
2008-11-22 13:00:00,10,999,9,V,+0020,99999
2008-11-22 13:30:00,30,350,1,N,+0020,99999
2008-11-22 14:00:00,30,360,1,N,+0010,99999
2008-11-22 14:30:00,10,110,1,N,+0000,99999
2008-11-22 15:00:00,0,999,9,C,+0026,10268
2008-11-22 15:30:00,10,999,9,V,+0000,99999
2008-11-22 16:00:00,20,330,1,N,+0000,99999
2008-11-22 16:30:00,20,020,1,N,-0020,99999
2008-11-22 17:00:00,0,999,9,C,-0010,99999
2008-11-22 17:30:00,20,360,1,N,-0030,99999
2008-11-22 18:00:00,30,090,1,N,+0004,10276
2008-11-22 18:30:00,30,360,1,N,-0010,99999
2008-11-22 19:00:00,20,020,1,N,-0020,99999
2008-11-22 19:30:00,20,180,1,N,-0030,99999
2008-11-22 20:00:00,10,999,9,V,-0020,99999
2008-11-22 20:30:00,0,999,9,C,-0030,99999
2008-11-22 21:00:00,0,999,9,C,-0004,10281
2008-11-22 21:30:00,20,350,1,N,-0010,99999
2008-11-22 22:00:00,20,340,1,N,-0010,99999
2008-11-22 22:30:00,30,330,1,N,+0000,99999
2008-11-22 23:00:00,10,999,9,V,+0000,99999
2008-11-22 23:30:00,20,330,1,N,+0000,99999
2008-11-23 00:00:00,10,160,1,N,+0009,10289
2008-11-23 00:30:00,20,350,1,N,+0000,99999
2008-11-23 01:00:00,20,340,1,N,+0030,99999
2008-11-23 01:30:00,20,340,1,N,+0030,99999
2008-11-23 02:00:00,20,020,1,N,+0040,99999
2008-11-23 02:30:00,10,999,9,V,+0040,99999
2008-11-23 03:00:00,30,090,1,N,+0063,10297
2008-11-23 03:30:00,10,999,9,V,+0060,99999
2008-11-23 04:00:00,20,999,9,V,+0060,99999
2008-11-23 04:30:00,20,020,1,N,+0070,99999
2008-11-23 05:00:00,20,360,1,N,+0070,99999
2008-11-23 05:30:00,20,010,1,N,+0070,99999
2008-11-23 06:00:00,30,070,1,N,+0073,10271
2008-11-23 06:30:00,10,999,9,V,+0070,99999
2008-11-23 07:00:00,10,999,9,V,+0070,99999
2008-11-23 07:30:00,0,999,9,C,+0070,99999
2008-11-23 08:00:00,10,999,9,V,+0070,99999
2008-11-23 08:30:00,10,999,9,V,+0060,99999
2008-11-23 09:00:00,10,020,1,N,+0063,10265
2008-11-23 09:30:00,10,020,1,N,+0050,99999
2008-11-23 10:00:00,0,999,9,C,+0050,99999
2008-11-23 10:30:00,10,020,1,N,+0040,99999
2008-11-23 11:00:00,10,020,1,N,+0040,99999
2008-11-23 11:30:00,20,350,1,N,+0040,99999
2008-11-23 12:00:00,0,999,9,C,+0050,10267
2008-11-23 12:30:00,10,999,9,V,+0030,99999
2008-11-23 13:00:00,10,999,9,V,+0040,99999
2008-11-23 13:30:00,0,999,9,C,+0040,99999
2008-11-23 14:00:00,0,999,9,C,+0040,99999
2008-11-23 14:30:00,0,999,9,C,+0040,99999
2008-11-23 15:00:00,10,070,1,N,+0052,10261
2008-11-23 15:30:00,10,999,9,V,+0040,99999
2008-11-23 16:00:00,10,010,1,N,+0030,99999
2008-11-23 16:30:00,20,010,1,N,+0030,99999
2008-11-23 17:00:00,20,020,1,N,+0020,99999
2008-11-23 17:30:00,10,020,1,N,+0030,99999
2008-11-23 18:00:00,10,070,1,N,+0038,10249
2008-11-23 18:30:00,10,320,1,N,+0040,99999
2008-11-23 19:00:00,10,350,1,N,+0030,99999
2008-11-23 19:30:00,10,999,9,V,+0030,99999
2008-11-23 20:00:00,10,999,9,V,+0030,99999
2008-11-23 20:30:00,10,280,1,N,+0030,99999
2008-11-23 21:00:00,10,070,1,N,+0031,10236
2008-11-23 21:30:00,10,999,9,V,+0020,99999
2008-11-23 22:00:00,10,999,9,V,+0020,99999
2008-11-23 22:30:00,10,999,9,V,+0030,99999
2008-11-23 23:00:00,10,010,1,N,+0010,99999
2008-11-23 23:30:00,20,020,1,N,+0020,99999
2008-11-24 00:00:00,10,200,1,N,+0044,10241
2008-11-24 00:30:00,10,999,9,V,+0020,99999
2008-11-24 01:00:00,10,010,1,N,+0030,99999
2008-11-24 01:30:00,20,350,1,N,+0040,99999
2008-11-24 02:00:00,20,310,1,N,+0060,99999
2008-11-24 02:30:00,20,320,1,N,+0060,99999
2008-11-24 03:00:00,30,180,1,N,+0081,10239
2008-11-24 03:30:00,20,310,1,N,+0080,99999
2008-11-24 04:00:00,10,999,9,V,+0080,99999
2008-11-24 04:30:00,20,360,1,N,+0090,99999
2008-11-24 05:00:00,10,999,9,V,+0090,99999
2008-11-24 05:30:00,10,999,9,V,+0110,99999
2008-11-24 06:00:00,10,250,1,N,+0109,10219
2008-11-24 06:30:00,10,999,9,V,+0100,99999
2008-11-24 07:00:00,10,999,9,V,+0110,99999
2008-11-24 07:30:00,10,120,1,N,+0100,99999
2008-11-24 08:00:00,10,100,1,N,+0090,99999
2008-11-24 08:30:00,10,999,9,V,+0090,99999
2008-11-24 09:00:00,20,250,1,N,+0093,10232
2008-11-24 09:30:00,20,210,1,N,+0080,99999
2008-11-24 10:00:00,30,280,1,N,+0090,99999
2008-11-24 10:30:00,30,010,1,N,+0050,99999
2008-11-24 11:00:00,20,010,1,N,+0030,99999
2008-11-24 11:30:00,20,360,1,N,+0040,99999
2008-11-24 12:00:00,20,290,1,N,+0062,10250
2008-11-24 12:30:00,20,340,1,N,+0040,99999
2008-11-24 13:00:00,20,330,1,N,+0050,99999
2008-11-24 13:30:00,50,310,1,N,+0070,99999
2008-11-24 14:00:00,50,320,1,N,+0070,99999
2008-11-24 14:30:00,50,330,1,N,+0060,99999
2008-11-24 15:00:00,20,320,1,N,+0073,10265
2008-11-24 15:30:00,60,300,1,N,+0060,99999
2008-11-24 16:00:00,60,300,1,N,+0060,99999
2008-11-24 16:30:00,50,320,1,N,+0050,99999
2008-11-24 17:00:00,70,310,1,N,+0050,99999
2008-11-24 17:30:00,50,310,1,N,+0040,99999
2008-11-24 18:00:00,40,340,1,N,+0059,10268
2008-11-24 18:30:00,50,300,1,N,+0040,99999
2008-11-24 19:00:00,50,300,1,N,+0040,99999
2008-11-24 19:30:00,60,300,1,N,+0040,99999
2008-11-24 20:00:00,50,310,1,N,+0040,99999
2008-11-24 20:30:00,40,310,1,N,+0030,99999
2008-11-24 21:00:00,40,340,1,N,+0051,10272
2008-11-24 21:30:00,60,320,1,N,+0040,99999
2008-11-24 22:00:00,50,330,1,N,+0030,99999
2008-11-24 22:30:00,50,340,1,N,+0010,99999
2008-11-24 23:00:00,30,020,1,N,+0000,99999
2008-11-24 23:30:00,20,050,1,N,+0000,99999
2008-11-25 00:00:00,20,360,1,N,+0050,10282
2008-11-25 00:30:00,20,330,1,N,+0040,99999
2008-11-25 01:00:00,30,360,1,N,+0050,99999
2008-11-25 01:30:00,50,350,1,N,+0060,99999
2008-11-25 02:00:00,30,020,1,N,+0070,99999
2008-11-25 02:30:00,40,010,1,N,+0080,99999
2008-11-25 03:00:00,20,320,1,N,+0091,10276
2008-11-25 03:30:00,20,350,1,N,+0080,99999
2008-11-25 04:00:00,20,999,9,V,+0090,99999
2008-11-25 04:30:00,20,300,1,N,+0100,99999
2008-11-25 05:00:00,30,999,9,V,+0100,99999
2008-11-25 05:30:00,30,240,1,N,+0110,99999
2008-11-25 06:00:00,40,220,1,N,+0099,10250
2008-11-25 07:00:00,40,190,1,N,+0100,99999
2008-11-25 07:30:00,60,220,1,N,+0100,99999
2008-11-25 08:00:00,50,200,1,N,+0090,99999
2008-11-25 08:30:00,40,200,1,N,+0080,99999
2008-11-25 09:00:00,20,220,1,N,+0079,10241
2008-11-25 09:30:00,40,200,1,N,+0070,99999
2008-11-25 10:00:00,40,200,1,N,+0070,99999
2008-11-25 10:30:00,50,200,1,N,+0070,99999
2008-11-25 11:00:00,40,200,1,N,+0060,99999
2008-11-25 11:30:00,40,190,1,N,+0060,99999
2008-11-25 12:00:00,20,200,1,N,+0048,10246
2008-11-25 12:30:00,40,190,1,N,+0050,99999
2008-11-25 13:00:00,30,190,1,N,+0050,99999
2008-11-25 13:30:00,10,090,1,N,+0020,99999
2008-11-25 14:00:00,10,999,9,V,+0020,99999
2008-11-25 14:30:00,10,080,1,N,+0010,99999
2008-11-25 15:00:00,20,200,1,N,+0038,10239
2008-11-25 15:30:00,20,110,1,N,+0010,99999
2008-11-25 16:00:00,20,120,1,N,+0020,99999
2008-11-25 16:30:00,10,999,9,V,+0000,99999
2008-11-25 17:00:00,10,090,1,N,+0000,99999
2008-11-25 17:30:00,10,999,9,V,+0010,99999
2008-11-25 18:00:00,10,140,1,N,+0009,10220
2008-11-25 18:30:00,10,999,9,V,+0000,99999
2008-11-25 19:00:00,10,999,9,V,-0010,99999
2008-11-25 19:30:00,20,300,1,N,+0010,99999
2008-11-25 20:00:00,20,010,1,N,-0010,99999
2008-11-25 20:30:00,10,090,1,N,-0010,99999
2008-11-25 21:00:00,20,020,1,N,+0010,10207
2008-11-25 21:30:00,10,999,9,V,+0000,99999
2008-11-25 22:00:00,10,999,9,V,-0010,99999
2008-11-25 22:30:00,10,999,9,V,-0010,99999
2008-11-25 23:00:00,20,010,1,N,+0000,99999
2008-11-25 23:30:00,20,360,1,N,-0010,99999
2008-11-26 00:00:00,20,040,1,N,+0013,10218
2008-11-26 00:30:00,30,350,1,N,+0020,99999
2008-11-26 01:00:00,20,360,1,N,+0020,99999
2008-11-26 01:30:00,30,350,1,N,+0030,99999
2008-11-26 02:00:00,20,350,1,N,+0030,99999
2008-11-26 02:30:00,10,999,9,V,+0050,99999
2008-11-26 03:00:00,40,340,1,N,+0085,10228
2008-11-26 03:30:00,110,320,1,N,+0080,99999
2008-11-26 04:00:00,120,320,1,N,+0080,99999
2008-11-26 04:30:00,110,320,1,N,+0090,99999
2008-11-26 05:00:00,90,320,1,N,+0090,99999
2008-11-26 05:30:00,90,310,1,N,+0090,99999
2008-11-26 06:00:00,60,340,1,N,+0083,10224
2008-11-26 06:30:00,80,320,1,N,+0090,99999
2008-11-26 07:00:00,70,360,1,N,+0090,99999
2008-11-26 07:30:00,90,330,1,N,+0080,99999
2008-11-26 08:00:00,100,330,1,N,+0080,99999
2008-11-26 08:30:00,80,340,1,N,+0080,99999
2008-11-26 09:00:00,50,360,1,N,+0073,10247
2008-11-26 09:30:00,80,330,1,N,+0060,99999
2008-11-26 10:00:00,110,320,1,N,+0060,99999
2008-11-26 10:30:00,120,320,1,N,+0050,99999
2008-11-26 11:00:00,110,320,1,N,+0040,99999
2008-11-26 11:30:00,100,310,1,N,+0040,99999
2008-11-26 12:00:00,60,340,1,N,+0040,10285
2008-11-26 12:30:00,80,320,1,N,+0030,99999
2008-11-26 13:00:00,80,310,1,N,+0030,99999
2008-11-26 13:30:00,70,310,1,N,+0030,99999
2008-11-26 14:00:00,70,320,1,N,+0020,99999
2008-11-26 14:30:00,70,320,1,N,+0020,99999
2008-11-26 15:00:00,50,340,1,N,+0027,10296
2008-11-26 15:30:00,70,320,1,N,+0020,99999
2008-11-26 16:00:00,70,320,1,N,+0020,99999
2008-11-26 16:30:00,80,320,1,N,+0020,99999
2008-11-26 17:00:00,70,320,1,N,+0020,99999
2008-11-26 17:30:00,70,320,1,N,+0010,99999
2008-11-26 18:00:00,50,320,1,N,+0017,10294
2008-11-26 18:30:00,70,320,1,N,+0010,99999
2008-11-26 19:00:00,60,310,1,N,+0010,99999
2008-11-26 19:30:00,80,320,1,N,+0010,99999
2008-11-26 20:00:00,80,320,1,N,+0010,99999
2008-11-26 20:30:00,60,320,1,N,+0010,99999
2008-11-26 21:00:00,30,340,1,N,+0013,10284
2008-11-26 21:30:00,60,320,1,N,+0000,99999
2008-11-26 22:00:00,50,300,1,N,+0000,99999
2008-11-26 22:30:00,50,320,1,N,+0000,99999
2008-11-26 23:00:00,60,310,1,N,+0000,99999
2008-11-26 23:30:00,60,300,1,N,+0000,99999
2008-11-27 00:00:00,50,340,1,N,+0015,10293
2008-11-27 00:30:00,50,310,1,N,+0010,99999
2008-11-27 01:00:00,60,320,1,N,+0020,99999
2008-11-27 01:30:00,60,320,1,N,+0030,99999
2008-11-27 02:00:00,80,310,1,N,+0030,99999
2008-11-27 02:30:00,70,300,1,N,+0040,99999
2008-11-27 03:00:00,50,340,1,N,+0051,10285
2008-11-27 03:30:00,70,310,1,N,+0050,99999
2008-11-27 04:00:00,80,300,1,N,+0060,99999
2008-11-27 04:30:00,70,300,1,N,+0060,99999
2008-11-27 05:00:00,60,300,1,N,+0070,99999
2008-11-27 05:30:00,70,320,1,N,+0070,99999
2008-11-27 06:00:00,20,290,1,N,+0077,10256
2008-11-27 06:30:00,70,300,1,N,+0070,99999
2008-11-27 07:00:00,70,300,1,N,+0070,99999
2008-11-27 07:30:00,70,300,1,N,+0070,99999
2008-11-27 08:00:00,70,290,1,N,+0070,99999
2008-11-27 08:30:00,50,280,1,N,+0070,99999
2008-11-27 09:00:00,30,220,1,N,+0059,10248
2008-11-27 09:30:00,40,270,1,N,+0060,99999
2008-11-27 10:00:00,40,999,9,V,+0060,99999
2008-11-27 10:30:00,50,230,1,N,+0060,99999
2008-11-27 11:00:00,40,230,1,N,+0050,99999
2008-11-27 11:30:00,30,220,1,N,+0050,99999
2008-11-27 12:00:00,30,220,1,N,+0038,10239
2008-11-27 12:30:00,30,210,1,N,+0040,99999
2008-11-27 13:00:00,30,230,1,N,+0040,99999
2008-11-27 13:30:00,20,210,1,N,+0040,99999
2008-11-27 14:00:00,30,220,1,N,+0040,99999
2008-11-27 14:30:00,10,999,9,V,+0000,99999
2008-11-27 15:00:00,20,200,1,N,+0022,10231
2008-11-27 15:30:00,10,999,9,V,-0010,99999
2008-11-27 16:00:00,30,010,1,N,-0030,99999
2008-11-27 16:30:00,20,020,1,N,-0020,99999
2008-11-27 17:00:00,10,020,1,N,-0030,99999
2008-11-27 17:30:00,10,999,9,V,-0030,99999
2008-11-27 18:00:00,30,200,1,N,-0007,10218
2008-11-27 18:30:00,20,360,1,N,-0030,99999
2008-11-27 19:00:00,20,010,1,N,-0040,99999
2008-11-27 19:30:00,10,999,9,V,-0030,99999
2008-11-27 20:00:00,20,360,1,N,-0050,99999
2008-11-27 20:30:00,10,360,1,N,-0030,99999
2008-11-27 21:00:00,10,200,1,N,-0019,10200
2008-11-27 21:30:00,20,320,1,N,-0040,99999
2008-11-27 22:00:00,30,340,1,N,-0040,99999
2008-11-27 22:30:00,20,360,1,N,-0040,99999
2008-11-27 23:00:00,0,999,9,C,-0030,99999
2008-11-27 23:30:00,10,999,9,V,-0020,99999
2008-11-28 00:00:00,10,180,1,N,-0001,10193
2008-11-28 00:30:00,40,360,1,N,-0010,99999
2008-11-28 01:00:00,30,350,1,N,+0000,99999
2008-11-28 01:30:00,20,340,1,N,+0010,99999
2008-11-28 02:00:00,20,360,1,N,+0010,99999
2008-11-28 02:30:00,20,030,1,N,+0010,99999
2008-11-28 03:00:00,20,220,1,N,+0037,10184
2008-11-28 03:30:00,20,090,1,N,+0040,99999
2008-11-28 04:00:00,10,999,9,V,+0050,99999
2008-11-28 04:30:00,20,080,1,N,+0070,99999
2008-11-28 05:00:00,100,300,1,N,+0110,99999
2008-11-28 05:30:00,100,290,1,N,+0120,99999
2008-11-28 06:00:00,20,220,1,N,+0110,10168
2008-11-28 06:30:00,100,290,1,N,+0120,99999
2008-11-28 07:00:00,100,290,1,N,+0120,99999
2008-11-28 07:30:00,80,290,1,N,+0110,99999
2008-11-28 08:00:00,90,300,1,N,+0110,99999
2008-11-28 08:30:00,120,320,1,N,+0100,99999
2008-11-28 09:00:00,40,320,1,N,+0103,10199
2008-11-28 09:30:00,110,310,1,N,+0090,99999
2008-11-28 10:00:00,90,310,1,N,+0080,99999
2008-11-28 10:30:00,100,320,1,N,+0080,99999
2008-11-28 11:00:00,110,320,1,N,+0080,99999
2008-11-28 11:30:00,100,330,1,N,+0070,99999
2008-11-28 12:00:00,20,360,1,N,+0071,10238
2008-11-28 12:30:00,120,330,1,N,+0080,99999
2008-11-28 13:00:00,100,330,1,N,+0070,99999
2008-11-28 13:30:00,80,340,1,N,+0070,99999
2008-11-28 14:00:00,50,330,1,N,+0060,99999
2008-11-28 14:30:00,40,340,1,N,+0050,99999
2008-11-28 15:00:00,20,320,1,N,+0069,10248
2008-11-28 15:30:00,30,290,1,N,+0050,99999
2008-11-28 16:00:00,30,300,1,N,+0050,99999
2008-11-28 16:30:00,30,290,1,N,+0060,99999
2008-11-28 17:00:00,40,290,1,N,+0050,99999
2008-11-28 17:30:00,40,340,1,N,+0050,99999
2008-11-28 18:00:00,20,320,1,N,+0068,10251
2008-11-28 18:30:00,50,340,1,N,+0040,99999
2008-11-28 19:00:00,50,340,1,N,+0040,99999
2008-11-28 19:30:00,10,999,9,V,+0010,99999
2008-11-28 20:00:00,20,210,1,N,+0010,99999
2008-11-28 20:30:00,0,999,9,C,+0020,99999
2008-11-28 21:00:00,10,020,1,N,+0018,10247
2008-11-28 21:30:00,20,180,1,N,+0010,99999
2008-11-28 22:00:00,20,180,1,N,+0000,99999
2008-11-28 22:30:00,10,170,1,N,-0020,99999
2008-11-28 23:00:00,20,230,1,N,-0010,99999
2008-11-28 23:30:00,40,280,1,N,+0040,99999
2008-11-29 00:00:00,10,180,1,N,+0021,10260
2008-11-29 00:30:00,10,999,9,V,+0030,99999
2008-11-29 01:00:00,30,999,9,V,+0050,99999
2008-11-29 01:30:00,40,200,1,N,+0070,99999
2008-11-29 02:00:00,40,200,1,N,+0080,99999
2008-11-29 02:30:00,50,210,1,N,+0090,99999
2008-11-29 03:00:00,40,220,1,N,+0085,10256
2008-11-29 03:30:00,50,200,1,N,+0100,99999
2008-11-29 04:00:00,60,200,1,N,+0100,99999
2008-11-29 04:30:00,60,180,1,N,+0100,99999
2008-11-29 05:00:00,50,190,1,N,+0110,99999
2008-11-29 05:30:00,50,180,1,N,+0110,99999
2008-11-29 06:00:00,40,220,1,N,+0121,10225
2008-11-29 06:30:00,40,250,1,N,+0120,99999
2008-11-29 07:00:00,50,270,1,N,+0130,99999
2008-11-29 07:30:00,70,270,1,N,+0130,99999
2008-11-29 08:00:00,50,230,1,N,+0110,99999
2008-11-29 08:30:00,50,220,1,N,+0110,99999
2008-11-29 09:00:00,20,200,1,N,+0095,10224
2008-11-29 09:30:00,50,220,1,N,+0100,99999
2008-11-29 10:00:00,40,210,1,N,+0090,99999
2008-11-29 10:30:00,30,230,1,N,+0090,99999
2008-11-29 11:00:00,30,250,1,N,+0090,99999
2008-11-29 11:30:00,20,060,1,N,+0070,99999
2008-11-29 12:00:00,30,250,1,N,+0084,10229
2008-11-29 12:30:00,20,010,1,N,+0040,99999
2008-11-29 13:00:00,20,350,1,N,+0040,99999
2008-11-29 13:30:00,20,110,1,N,+0010,99999
2008-11-29 14:00:00,20,360,1,N,+0020,99999
2008-11-29 14:30:00,20,010,1,N,-0010,99999
2008-11-29 15:00:00,10,250,1,N,+0052,10234
2008-11-29 15:30:00,20,020,1,N,-0010,99999
2008-11-29 16:00:00,20,350,1,N,+0010,99999
2008-11-29 16:30:00,10,340,1,N,+0010,99999
2008-11-29 17:00:00,10,999,9,V,-0010,99999
2008-11-29 17:30:00,10,999,9,V,-0020,99999
2008-11-29 18:00:00,10,070,1,N,+0020,10226
2008-11-29 18:30:00,30,070,1,N,-0010,99999
2008-11-29 19:00:00,20,999,9,V,-0010,99999
2008-11-29 19:30:00,10,999,9,V,+0000,99999
2008-11-29 20:00:00,10,999,9,V,-0020,99999
2008-11-29 20:30:00,20,320,1,N,+0000,99999
2008-11-29 21:00:00,0,999,9,C,-0001,10222
2008-11-29 21:30:00,20,360,1,N,-0020,99999
2008-11-29 22:00:00,10,999,9,V,-0010,99999
2008-11-29 22:30:00,10,030,1,N,-0030,99999
2008-11-29 23:00:00,30,350,1,N,-0030,99999
2008-11-29 23:30:00,30,350,1,N,-0020,99999
2008-11-30 00:00:00,0,999,9,C,+0005,10225
2008-11-30 00:30:00,20,340,1,N,+0000,99999
2008-11-30 01:00:00,10,999,9,V,+0020,99999
